location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",5.297833323478699,"µg/m³","2025-03-26T19:00:00Z","2025-03-26T19:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",5.411458392937978,"µg/m³","2025-03-26T20:00:00Z","2025-03-26T20:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",3.7327083547910056,"µg/m³","2025-03-26T21:00:00Z","2025-03-26T21:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",4.228916625181834,"µg/m³","2025-03-26T22:00:00Z","2025-03-26T22:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",3.3313749631245932,"µg/m³","2025-03-26T23:00:00Z","2025-03-26T23:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",3.2327083150545755,"µg/m³","2025-03-27T00:00:00Z","2025-03-27T00:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",3.365916669368744,"µg/m³","2025-03-27T01:00:00Z","2025-03-27T01:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.8901250312725704,"µg/m³","2025-03-27T02:00:00Z","2025-03-27T02:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.3728750019023816,"µg/m³","2025-03-27T03:00:00Z","2025-03-27T03:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.2069583379973968,"µg/m³","2025-03-27T04:00:00Z","2025-03-27T04:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.35870833446582157,"µg/m³","2025-03-27T05:00:00Z","2025-03-27T05:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.5892916731536388,"µg/m³","2025-03-27T06:00:00Z","2025-03-27T06:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.1514583230018616,"µg/m³","2025-03-27T07:00:00Z","2025-03-27T07:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.9061249991257986,"µg/m³","2025-03-27T08:00:00Z","2025-03-27T08:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.6719583347439766,"µg/m³","2025-03-27T09:00:00Z","2025-03-27T09:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.2895416698108117,"µg/m³","2025-03-27T10:00:00Z","2025-03-27T10:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.7389166603485743,"µg/m³","2025-03-27T11:00:00Z","2025-03-27T11:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.5296249973277251,"µg/m³","2025-03-27T12:00:00Z","2025-03-27T12:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.0944166779518127,"µg/m³","2025-03-27T13:00:00Z","2025-03-27T13:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.5041666676600774,"µg/m³","2025-03-27T14:00:00Z","2025-03-27T14:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.5198749899864197,"µg/m³","2025-03-27T15:00:00Z","2025-03-27T15:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.3638333398848772,"µg/m³","2025-03-27T16:00:00Z","2025-03-27T16:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.7770000100135803,"µg/m³","2025-03-27T17:00:00Z","2025-03-27T17:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.6369583321114382,"µg/m³","2025-03-27T18:00:00Z","2025-03-27T18:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.0417916476726532,"µg/m³","2025-03-27T19:00:00Z","2025-03-27T19:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.426833334689339,"µg/m³","2025-03-27T20:00:00Z","2025-03-27T20:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.501750004167358,"µg/m³","2025-03-27T21:00:00Z","2025-03-27T21:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.3818750058611234,"µg/m³","2025-03-27T22:00:00Z","2025-03-27T22:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.34183333938320476,"µg/m³","2025-03-27T23:00:00Z","2025-03-27T23:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.2996249981224537,"µg/m³","2025-03-28T00:00:00Z","2025-03-28T00:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.5032500053445498,"µg/m³","2025-03-28T01:00:00Z","2025-03-28T01:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.3598333348830541,"µg/m³","2025-03-28T02:00:00Z","2025-03-28T02:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.6057083383202553,"µg/m³","2025-03-28T03:00:00Z","2025-03-28T03:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.9133750051259995,"µg/m³","2025-03-28T04:00:00Z","2025-03-28T04:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.4847222367922466,"µg/m³","2025-03-28T05:00:00Z","2025-03-28T05:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",2.4553749561309814,"µg/m³","2025-03-28T06:00:00Z","2025-03-28T06:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",2.124833345413208,"µg/m³","2025-03-28T07:00:00Z","2025-03-28T07:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.5136666844288509,"µg/m³","2025-03-28T08:00:00Z","2025-03-28T08:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.7204583237568537,"µg/m³","2025-03-28T09:00:00Z","2025-03-28T09:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.8417500058809916,"µg/m³","2025-03-28T10:00:00Z","2025-03-28T10:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.4908333184818428,"µg/m³","2025-03-28T11:00:00Z","2025-03-28T11:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.5180833389361699,"µg/m³","2025-03-28T12:00:00Z","2025-03-28T12:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.7127083539962769,"µg/m³","2025-03-28T13:00:00Z","2025-03-28T13:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.2303749894102414,"µg/m³","2025-03-28T14:00:00Z","2025-03-28T14:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.9925833443800608,"µg/m³","2025-03-28T15:00:00Z","2025-03-28T15:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.3194166719913483,"µg/m³","2025-03-28T16:00:00Z","2025-03-28T16:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.2865000069141388,"µg/m³","2025-03-28T17:00:00Z","2025-03-28T17:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.7233333339293797,"µg/m³","2025-03-28T18:00:00Z","2025-03-28T18:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",7.656833271185557,"µg/m³","2025-03-28T19:00:00Z","2025-03-28T19:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",3.1258333027362823,"µg/m³","2025-03-28T20:00:00Z","2025-03-28T20:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",2.2607916593551636,"µg/m³","2025-03-28T21:00:00Z","2025-03-28T21:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",2.1512083311875663,"µg/m³","2025-03-28T22:00:00Z","2025-03-28T22:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",2.056375006834666,"µg/m³","2025-03-28T23:00:00Z","2025-03-28T23:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",2.090791662534078,"µg/m³","2025-03-29T00:00:00Z","2025-03-29T00:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",2.0938332875569663,"µg/m³","2025-03-29T01:00:00Z","2025-03-29T01:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.3617083380619686,"µg/m³","2025-03-29T02:00:00Z","2025-03-29T02:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.6048750045398871,"µg/m³","2025-03-29T03:00:00Z","2025-03-29T03:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.5309166635076205,"µg/m³","2025-03-29T04:00:00Z","2025-03-29T04:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.3564583361148834,"µg/m³","2025-03-29T05:00:00Z","2025-03-29T05:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.3105000040183465,"µg/m³","2025-03-29T06:00:00Z","2025-03-29T06:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.3045000073810418,"µg/m³","2025-03-29T07:00:00Z","2025-03-29T07:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.4034583376099666,"µg/m³","2025-03-29T08:00:00Z","2025-03-29T08:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.39124999940395355,"µg/m³","2025-03-29T09:00:00Z","2025-03-29T09:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.26166666982074577,"µg/m³","2025-03-29T10:00:00Z","2025-03-29T10:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",5.896250034372012,"µg/m³","2025-03-29T11:00:00Z","2025-03-29T11:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.288499961917599,"µg/m³","2025-03-29T12:00:00Z","2025-03-29T12:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",4.585666624829173,"µg/m³","2025-03-29T13:00:00Z","2025-03-29T13:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",3.154625008503596,"µg/m³","2025-03-29T14:00:00Z","2025-03-29T14:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",5.8987083832422895,"µg/m³","2025-03-29T15:00:00Z","2025-03-29T15:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",11.950708329677582,"µg/m³","2025-03-29T16:00:00Z","2025-03-29T16:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",5.562583307425181,"µg/m³","2025-03-29T17:00:00Z","2025-03-29T17:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",4.918708284695943,"µg/m³","2025-03-29T18:00:00Z","2025-03-29T18:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",5.967500011126201,"µg/m³","2025-03-29T19:00:00Z","2025-03-29T19:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",3.756999989350637,"µg/m³","2025-03-29T20:00:00Z","2025-03-29T20:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",2.2717916319767633,"µg/m³","2025-03-29T21:00:00Z","2025-03-29T21:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.094666674733162,"µg/m³","2025-03-29T22:00:00Z","2025-03-29T22:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.1777083327372869,"µg/m³","2025-03-29T23:00:00Z","2025-03-29T23:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.5227083303034306,"µg/m³","2025-03-30T00:00:00Z","2025-03-30T00:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.5013333254804214,"µg/m³","2025-03-30T01:00:00Z","2025-03-30T01:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.03350000021358331,"µg/m³","2025-03-30T02:00:00Z","2025-03-30T02:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",1.0331666506826878,"µg/m³","2025-03-30T03:00:00Z","2025-03-30T03:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.07216666700939338,"µg/m³","2025-03-30T04:00:00Z","2025-03-30T04:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-30T05:00:00Z","2025-03-30T05:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-30T06:00:00Z","2025-03-30T06:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-30T07:00:00Z","2025-03-30T07:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-30T08:00:00Z","2025-03-30T08:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-30T09:00:00Z","2025-03-30T09:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.09983332889775436,"µg/m³","2025-03-30T10:00:00Z","2025-03-30T10:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.04450000015397867,"µg/m³","2025-03-30T11:00:00Z","2025-03-30T11:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.3190833317736785,"µg/m³","2025-03-30T12:00:00Z","2025-03-30T12:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.1536249996473392,"µg/m³","2025-03-30T13:00:00Z","2025-03-30T13:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.07862500101327896,"µg/m³","2025-03-30T14:00:00Z","2025-03-30T14:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.09716666303575039,"µg/m³","2025-03-30T15:00:00Z","2025-03-30T15:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.15591667033731937,"µg/m³","2025-03-30T16:00:00Z","2025-03-30T16:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.4602916693935792,"µg/m³","2025-03-30T17:00:00Z","2025-03-30T17:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.055625000347693764,"µg/m³","2025-03-30T18:00:00Z","2025-03-30T18:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.20816667502125105,"µg/m³","2025-03-30T19:00:00Z","2025-03-30T19:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.0473333348830541,"µg/m³","2025-03-30T20:00:00Z","2025-03-30T20:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.02216666688521703,"µg/m³","2025-03-30T21:00:00Z","2025-03-30T21:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.008333333457509676,"µg/m³","2025-03-30T22:00:00Z","2025-03-30T22:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.010416666666666666,"µg/m³","2025-03-30T23:00:00Z","2025-03-30T23:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.013958333681027094,"µg/m³","2025-03-31T00:00:00Z","2025-03-31T00:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.027833332618077595,"µg/m³","2025-03-31T01:00:00Z","2025-03-31T01:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-31T02:00:00Z","2025-03-31T02:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-31T03:00:00Z","2025-03-31T03:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-31T04:00:00Z","2025-03-31T04:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.40000001589457196,"µg/m³","2025-03-31T05:00:00Z","2025-03-31T05:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-31T06:00:00Z","2025-03-31T06:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-31T07:00:00Z","2025-03-31T07:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0,"µg/m³","2025-03-31T08:00:00Z","2025-03-31T08:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.12708333631356558,"µg/m³","2025-03-31T09:00:00Z","2025-03-31T09:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.03049999972184499,"µg/m³","2025-03-31T10:00:00Z","2025-03-31T10:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",0.10087500046938658,"µg/m³","2025-03-31T11:00:00Z","2025-03-31T11:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
3431593,"Lycée Technique André Peytavin, Saint-Louis","pm1",5.476374985650182,"µg/m³","2025-03-31T12:00:00Z","2025-03-31T12:00:00Z","Africa/Dakar",16.019319341426606,-16.490593389948394,,,,"kaikai.dev","AirGradient"
